1868.21	864.339	19.231
1868.29	861.656	22.124
1868.38	857.087	27.023
1868.46	849.835	34.605
1868.54	847.206	37.554
1868.63	850.281	34.879
1868.71	855.745	29.745
1868.79	859.833	25.867
1868.88	863.638	22.392
1868.96	864.916	21.434
1869.04	866.324	20.356
1869.13	868.129	18.951
1869.21	867.142	20.158
1869.29	864.450	23.170
1869.38	859.866	28.084
1869.46	852.591	35.679
1869.54	849.953	38.727
1869.63	853.038	35.962
1869.71	858.520	30.700
1869.79	862.621	26.919
1869.88	866.438	23.432
1869.96	867.721	22.549
1870.04	869.124	21.476
1870.13	870.934	19.766
1870.21	869.944	20.976
1870.29	867.244	23.786
1870.38	862.646	28.604
1870.46	855.346	36.004
1870.54	852.700	38.870
1870.63	855.795	35.885
1870.71	861.295	30.605
1870.79	865.409	26.671
1870.88	869.239	23.061
1870.96	870.525	21.885
1871.04	871.924	20.696
1871.13	873.740	18.990
1871.21	872.747	20.203
1871.29	870.038	23.132
1871.38	865.425	27.845
1871.46	858.102	35.388
1871.54	855.447	38.153
1871.63	858.552	35.338
1871.71	864.070	29.930
1871.79	868.197	26.023
1871.88	872.039	22.291
1871.96	873.330	21.210
1872.04	873.248	21.402
1872.13	875.067	19.803
1872.21	874.072	20.908
1872.29	871.358	23.842
1872.38	866.738	28.562
1872.46	859.405	36.195
1872.54	856.746	38.964
1872.63	859.855	36.065
1872.71	865.381	30.649
1872.79	869.515	26.735
1872.88	873.363	22.997
1872.96	874.656	21.914
1873.04	874.571	22.109
1873.13	876.393	20.507
1873.21	875.397	21.613
1873.29	872.679	24.621
1873.38	868.052	29.468
1873.46	860.707	36.923
1873.54	858.045	39.795
1873.63	861.159	36.791
1873.71	866.693	31.477
1873.79	870.833	27.447
1873.88	874.687	23.813
1873.96	875.982	22.618
1874.04	875.895	22.925
1874.13	877.719	21.941
1874.21	876.722	23.588
1874.29	874.000	27.070
1874.38	869.366	32.464
1874.46	862.010	40.580
1874.54	859.343	44.007
1874.63	862.462	41.648
1874.71	868.005	36.865
1874.79	872.151	33.369
1874.88	876.011	30.269
1874.96	877.307	29.733
1875.04	877.219	30.581
1875.13	879.046	28.854
1875.21	878.047	29.783
1875.29	875.321	32.619
1875.38	870.680	37.360
1875.46	863.313	44.837
1875.54	860.642	47.508
1875.63	863.765	44.495
1875.71	869.317	39.053
1875.79	873.469	34.901
1875.88	877.334	31.146
1875.96	878.633	29.957
1876.04	878.542	30.148
1876.13	880.372	28.318
1876.21	879.371	29.429
1876.29	876.641	32.269
1876.38	871.994	36.916
1876.46	864.615	44.405
1876.54	861.940	47.190
1876.63	865.069	44.061
1876.71	870.628	38.532
1876.79	874.787	34.483
1876.88	878.658	30.722
1876.96	879.959	29.421
1877.04	879.866	29.614
1877.13	881.699	27.891
1877.21	880.696	28.894
1877.29	877.962	31.738
1877.38	873.307	36.503
1877.46	865.918	44.002
1877.54	863.239	46.681
1877.63	866.372	43.658
1877.71	871.940	38.200
1877.79	876.105	34.035
1877.88	879.982	30.258
1877.96	881.285	29.065
1878.04	881.190	29.270
1878.13	883.025	27.435
1878.21	882.021	28.469
1878.29	879.283	31.317
1878.38	874.621	35.979
1878.46	867.221	43.489
1878.54	864.538	46.282
1878.63	867.675	43.145
1878.71	873.252	37.678
1878.79	877.423	33.607
1878.88	881.306	29.834
1878.96	882.610	28.530
1879.04	882.513	28.737
1879.13	884.351	27.009
1879.21	883.346	28.014
1879.29	880.604	30.866
1879.38	875.935	35.645
1879.46	868.523	43.157
1879.54	865.836	45.844
1879.63	868.979	42.811
1879.71	874.563	37.257
1879.79	878.741	33.079
1879.88	882.630	29.300
1879.96	883.936	28.104
1880.04	883.776	28.374
1880.13	885.617	26.533
1880.21	884.610	27.650
1880.29	881.864	30.506
1880.38	877.188	35.182
1880.46	869.766	42.704
1880.54	867.075	45.505
1880.63	870.222	42.468
1880.71	875.815	36.875
1880.79	879.998	32.802
1880.88	883.892	29.018
1880.96	885.201	27.709
1881.04	885.038	27.982
1881.13	886.882	26.248
1881.21	885.874	27.176
1881.29	883.123	30.037
1881.38	878.441	34.819
1881.46	871.008	42.362
1881.54	868.314	45.056
1881.63	871.465	42.015
1881.71	877.066	36.524
1881.79	881.255	32.335
1881.88	885.155	28.545
1881.96	886.465	27.345
1882.04	886.301	27.609
1882.13	888.147	25.763
1882.21	887.137	26.883
1882.29	884.383	29.747
1882.38	879.694	34.436
1882.46	872.251	41.989
1882.54	869.552	44.798
1882.63	872.708	41.752
1882.71	878.317	36.063
1882.79	882.512	31.978
1882.88	886.418	28.182
1882.96	887.730	26.870
1883.04	887.564	27.136
